Sample	command
Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_029-Ex1-8E-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_030-Ex1-2H-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_031-Ex1-5D-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_033-Ex1-2F-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_034-Ex1-4G-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_036-Ex1-5C-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_037-Ex1-6C-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_038-Ex1-2A-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_041-Ex1-7A-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_043-Ex1-1D-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_044-Ex1-8G-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_045-Ex1-7B-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_046-Ex1-5A-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_049-Ex1-3B-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_050-Ex1-3F-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_052-Ex1-6D-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_053-Ex1-2C-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sor-CPnd_054-Ex1-8F-lcwgs-1-2.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
